ctdsplb	False	False	10140	0.12086250290814492	89.27687654660434	11429.0
dre-mir-26a-2	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
plcd1b	False	False	5506	0.06985892853366045	94.17736511495104	6606.0
afg3l2	False	False	4895	0.055868107696537724	94.82350204098898	5283.0
inhbab	False	False	156	0.001723736807597132	99.83502886994776	163.0
mplkip	False	False	7460	0.08573211226496902	92.11099596032233	8107.0
ralab	False	False	7343	0.08579556269960449	92.2347243078615	8113.0
C2H7orf25	False	False	644	0.007064148389416467	99.31896533491255	668.0
fbxl7	False	False	2439	0.03193671876652355	97.42073983206785	3020.0
chd7	False	False	68179	1.744485099722933	27.900213616463276	164962.0
rab2a	False	False	26555	0.3838539793997589	71.9178951375817	36298.0
ca8	False	False	1189	0.01433979822761786	98.74262388697362	1356.0
CT956055.1	False	False	634	0.007064148389416467	99.32954040735179	668.0
tox	False	False	36559	0.69654829635583	61.33859266935979	65867.0
cyp7a1	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
fam110b	False	False	2963	0.035860070641483895	96.86660603625134	3391.0
selenof	False	False	56788	1.1226073898606206	39.94627863200863	106156.0
hs2st1a	False	False	9154	0.10824644148812419	90.31957868911402	10236.0
zgc:56628	False	False	328	0.004103128106427529	99.65313762399273	388.0
pkn2	False	False	7187	0.0844948287895772	92.39969543791375	7990.0
BX927330.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
gtf2b	False	False	11919	0.1425942767707959	87.39557115966244	13484.0
lrrc8da	False	False	1663	0.01907743068040016	98.24136545335335	1804.0
znf644a	False	False	11791	0.14131469300564709	87.53093208688479	13363.0
hfm1	False	False	1302	0.014360948372496352	98.62312556841015	1358.0
FQ377628.1	False	False	138	0.0015122353588122078	99.85406400033841	143.0
cldn18	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
sept2	False	False	19710	0.2561494046234217	79.15653222224573	24222.0
stk25b	False	False	6076	0.06907637317315624	93.574585985914	6532.0
bokb	False	False	1144	0.012520885768067511	98.79021171295024	1184.0
thap4	False	False	1881	0.020547365749455385	98.01082887417779	1943.0
zgc:161973	False	False	3584	0.04039677671792052	96.20989403777416	3820.0
agxtb	False	False	1294	0.014371523444935598	98.63158562636154	1359.0
kif1ab	False	False	757	0.00926376345677968	99.19946701634906	876.0
espnlb	False	False	73	0.0008037055053827119	99.9228019711935	76.0
rab6bb	False	False	510	0.005731689262071445	99.46067130559845	542.0
aire	False	False	91	0.000962331591971405	99.90376684080286	91.0
amotl2b	False	False	2956	0.03520441615025063	96.87400858695882	3329.0
myo7bb	False	False	776	0.008692709545060384	99.17937437871448	822.0
BX649390.1	False	False	0	0.0	100.0	0.0
sap130b	False	False	9237	0.1096000507603477	90.23180558786828	10364.0
mllt1b	False	False	3264	0.037446331507370825	96.54829635583005	3541.0
BX927377.1	False	False	92	0.00100463188172839	99.90270933355893	95.0
znf414	False	False	36	0.00038070260781286353	99.96192973921872	36.0
mknk2a	False	False	1484	0.017163342568896598	98.43065925001586	1623.0
csnk1g2a	False	False	19901	0.2577568156341871	78.95454833865611	24374.0
mfsd12a	False	False	1223	0.01361011822930987	98.70666864068018	1287.0
BX548024.1	False	False	1338	0.01629618662887841	98.58505530762885	1541.0
si:dkey-218h11.6	False	False	2	3.1725217317738625e-05	99.99788498551216	3.0
BX548024.2	False	False	327	0.0035320741947082335	99.65419513123665	334.0
prrx1a	False	False	4891	0.06541739810917704	94.82773206996468	6186.0
kifap3b	False	False	3541	0.04181383642477951	96.25536684926291	3954.0
BX548024.3	False	False	0	0.0	100.0	0.0
niban1b	False	False	1386	0.016729764598887503	98.53429495992047	1582.0
rnf2	False	False	15579	0.1947082337514012	83.52509464689834	18412.0
ivns1abpb	False	False	17516	0.21943275311435884	81.47670311541634	20750.0
si:ch73-129a22.11	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
si:ch211-14p21.4	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
si:ch211-14p21.3	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX470197.1	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
si:dkey-58b18.5	False	False	0	0.0	100.0	0.0
si:dkey-58b18.10	False	False	0	0.0	100.0	0.0
si:dkey-58b18.3	False	False	0	0.0	100.0	0.0
si:dkey-58b18.2	False	False	11	0.00011632579683170829	99.98836742031682	11.0
si:dkey-58b18.10.1	False	False	0	0.0	100.0	0.0
si:dkey-58b18.6	False	False	0	0.0	100.0	0.0
si:dkey-58b18.5.1	False	False	0	0.0	100.0	0.0
si:dkey-58b18.10.2	False	False	0	0.0	100.0	0.0
si:dkey-58b18.9	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:dkey-58b18.8	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
rpp40	False	False	2951	0.032539497895560585	96.87929612317845	3077.0
cdyl	False	False	7688	0.09039571921067659	91.86988430870751	8548.0
oxsr1a	False	False	19372	0.2529980330365263	79.51396967069225	23924.0
BX649335.1	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
slc22a13a	False	False	302	0.003288847528605571	99.68063281233476	311.0
xirp1	False	False	1056	0.016729764598887503	98.8832723504156	1582.0
si:dkey-24c2.7	False	False	23	0.0002432266661026628	99.97567733338974	23.0
csrnp1a	False	False	1573	0.01969078488187644	98.33654110530658	1862.0
gorasp1a	False	False	6890	0.07994754764070133	92.71377508935936	7560.0
si:dkey-24c2.9	False	False	982	0.01062794780144244	98.96152788646603	1005.0
tgfbr1a	False	False	12411	0.15588714282692837	86.87527759565153	14741.0
col15a1b	False	False	15832	0.28967238425583214	83.25754531418539	27392.0
CR788285.2	False	False	12	0.0001269008692709545	99.9873099130729	12.0
slc12a7a	False	False	13127	0.16654681584568853	86.11810240900151	15749.0
CR788285.1	False	False	164	0.0018083373871111018	99.82656881199637	171.0
kcnh2a	False	False	449	0.00485395824961401	99.52517924747785	459.0
map4l	False	False	758	0.009115712442630233	99.19840950910513	862.0
myh7	False	False	2414	0.0680400160741101	97.44717751316597	6434.0
BX000358.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
dre-mir-736	False	False	0	0.0	100.0	0.0
myh7l	False	False	632	0.008375457371882998	99.33165542183964	792.0
fitm1l	False	False	258	0.002939870138110446	99.72716313106746	278.0
trnau1apb	False	False	28569	0.3935830460438654	69.78807554831751	37218.0
mrpl34	False	False	20471	0.26472578837165034	78.35176920961908	25033.0
ano8a	False	False	339	0.004007952454474313	99.64150504430955	379.0
CR384062.1	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
pimr68	False	False	25	0.0002643768109811552	99.97356231890188	25.0
plvapa	False	False	37	0.00039127768025210973	99.96087223197479	37.0
nr2f6a	False	False	18788	0.23938791480721644	80.13155390114423	22637.0
zgc:154006	False	False	1151	0.012838137941244897	98.78280916224276	1214.0
si:dkey-208k22.6	False	False	185	0.0020515640532137646	99.80436115987395	194.0
kcnn1a	False	False	2279	0.028616146020600242	97.58994099109579	2706.0
BX530024.1	False	False	77	0.0008248556502612042	99.91857194221781	78.0
insl3	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
si:rp71-39b20.4	False	False	58	0.000655654491233265	99.93866457985237	62.0
BX530024.2	False	False	0	0.0	100.0	0.0
rps28	False	False	94454	14.33656225545145	0.11421078234385984	1355694.0
angptl4	False	False	6967	0.08540428501935238	92.63234703157717	8076.0
cnn2	False	False	17134	0.23478775829614432	81.88067088259554	22202.0
crsp7	False	False	4936	0.05566718132019204	94.78014424398808	5264.0
crtc1a	False	False	881	0.009644466064592542	99.06833611810241	912.0
mast3a	False	False	12705	0.16064592542458916	86.56437046593769	15191.0
pik3r2	False	False	21647	0.2901482625155982	77.10814069076373	27437.0
ifi30	False	False	9642	0.11488758697997081	89.80351515407881	10864.0
mpv17l2	False	False	4862	0.05460967407626742	94.8583997800385	5164.0
pde4ca	False	False	1322	0.015175228950318309	98.60197542353166	1435.0
rab3aa	False	False	439	0.0048856834669317485	99.53575431991709	462.0
si:dkey-149i17.7	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
si:dkey-149i17.9	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:dkey-149i17.8	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:dkey-149i17.11	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
agtr1a	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
gyg1a	False	False	1266	0.013980245764683489	98.66119582919143	1322.0
hltf	False	False	9701	0.11471838582094288	89.74112222668725	10848.0
nck1a	False	False	398	0.004409805207165669	99.579112116918	417.0
slc35g2a	False	False	93	0.00100463188172839	99.901651826315	95.0
stag1a	False	False	15863	0.20201560880692032	83.22476258962374	19103.0
pccb	False	False	5151	0.05812059812609716	94.55278018654428	5496.0
msl2a	False	False	3552	0.03915949324252871	96.24373426957975	3703.0
CR786576.1	False	False	81	0.000856580867578943	99.91434191324211	81.0
nceh1a	False	False	18	0.00019035130390643177	99.98096486960935	18.0
CR786576.2	False	False	0	0.0	100.0	0.0
si:dkey-223d7.6	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
ppp2r3a	False	False	3663	0.04978744104397115	96.12635096550412	4708.0
fndc3ba	False	False	43501	0.972293310209175	53.99737738203507	91942.0
ghsra	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
pld1a	False	False	1432	0.017417144307438508	98.48564962669994	1647.0
tnika	False	False	12536	0.17380131553901143	86.74308919016094	16435.0
CR392026.2	False	False	77	0.000814280577821958	99.91857194221781	77.0
slc2a2	False	False	586	0.006440219115500941	99.38030075506018	609.0
eif5a2	False	False	72196	2.1082570165605636	23.652207017618064	199361.0
CR392026.1	False	False	19	0.00020092637634567796	99.97990736236542	19.0
slc7a14a	False	False	680	0.008237981430172797	99.28089507413127	779.0
cldn11a	False	False	55	0.0006450794187940188	99.94183710158414	61.0
CR392012.1	False	False	2	2.1150144878492418e-05	99.99788498551216	2.0
CR392012.2	False	False	291	0.0031513715868953704	99.69226539201793	298.0
grin3ba	False	False	469	0.005499037668408029	99.50402910259936	520.0
CR392012.3	False	False	0	0.0	100.0	0.0
plppr3a	False	False	11787	0.1462109515450181	87.5351621158605	13826.0
palm1b	False	False	7892	0.09616970876250502	91.65415283094688	9094.0
CR788230.2	False	False	1132	0.012584336202702988	98.80290179987733	1190.0
CR788230.1	False	False	1481	0.015883758803747806	98.43383177174763	1502.0
ptbp1a	False	False	24294	0.3400414542839618	74.30891901609526	32155.0
efna2a	False	False	21176	0.4773376197626954	77.60622660265223	45138.0
CT027702.1	False	False	1902	0.020854042850193523	97.98862122205537	1972.0
rabggtb	False	False	5776	0.06481461898014002	93.89183815909139	6129.0
acadm	False	False	5555	0.06287938072375795	94.12554725999873	5946.0
hectd3	False	False	5564	0.06335525898352404	94.1160296948034	5991.0
rps8a	False	False	94509	14.769399970389797	0.056047883928000974	1396624.0
BX569796.4	False	False	62	0.000655654491233265	99.93443455087667	62.0
ENSDARG00000085358	False	False	0	0.0	100.0	0.0
ENSDARG00000106293	False	False	0	0.0	100.0	0.0
BX569796.1	False	False	60	0.0006345043463547725	99.93654956536452	60.0
best4	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
si:ch211-106k21.5	False	False	212	0.002284215646877181	99.77580846428799	216.0
glis1a	False	False	117	0.001321884054905776	99.87627165246083	125.0
ndc1	False	False	17936	0.22509041686935555	81.03255007296801	21285.0
zgc:113691	False	False	1541	0.01787187242232609	98.37038133711215	1690.0
yipf1	False	False	2114	0.02328630951122015	97.76442968634336	2202.0
lrrc42	False	False	4477	0.05025274423129798	95.26554006894948	4752.0
tmem59	False	False	3433	0.03799623527421163	96.36957763160677	3593.0
u2surp	False	False	44268	0.7270996806328124	53.18626932594488	68756.0
dre-mir-124-1	False	False	0	0.0	100.0	0.0
ttpa	False	False	946	0.010606797656563947	98.99959814724731	1003.0
asph	False	False	40260	0.7795837651487912	57.42475835959476	73719.0
BX248497.1	False	False	1204	0.013388041708085701	98.72676127831475	1266.0
impa1	False	False	6386	0.07310547577250905	93.24675874029738	6913.0
si:dkey-181m9.8	False	False	1106	0.01193925678390897	98.83039698821938	1129.0
BX511023.1	False	False	2331	0.029102599352805566	97.53495061441171	2752.0
cdh7a	False	False	11187	0.21338381167911	88.16966646221528	20178.0
BX511023.2	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
BX649522.3	False	False	232	0.0025485924578583364	99.75465831940949	241.0
BX649522.2	False	False	0	0.0	100.0	0.0
dsela	False	False	121	0.0013007339100272837	99.87204162348512	123.0
tmx3a	False	False	107	0.001173833040756329	99.88684672490007	111.0
BX649522.1	False	False	12	0.00013747594171020073	99.9873099130729	13.0
tesk2	False	False	4485	0.05127852625790487	95.25708001099808	4849.0
toe1	False	False	7335	0.08539370994691313	92.24318436581291	8075.0
si:ch73-382f3.1	False	False	3003	0.033047101372644404	96.82430574649436	3125.0
selenop2	False	False	1430	0.015852033586430066	98.4877646411878	1499.0
elovl8a	False	False	82	0.0008883060848966815	99.91328440599818	84.0
CU469530.2	False	False	41	0.00043357797000909457	99.95664220299909	41.0
CU469530.1	False	False	73	0.0007719802880649733	99.9228019711935	73.0
zswim5	False	False	38815	0.6623167868699901	58.95285632706584	62630.0
urod	False	False	4694	0.06364078593938369	95.03606099701783	6018.0
lyn	False	False	272	0.0033099976734840635	99.7123580296525	313.0
lyn.1	False	False	5995	0.06832554302996975	93.6602440726719	6461.0
tmem68	False	False	1031	0.011230726930479475	98.90971003151373	1062.0
XKR4	False	False	29400	1.1536452274698081	68.90928702861613	109091.0
FO834800.1	False	False	445	0.00476935767010004	99.52940927645353	451.0
FO834800.2	False	False	31	0.0003278272456166325	99.96721727543833	31.0
buc	False	False	28	0.00030667710073814004	99.97038979717011	29.0
rnf152	False	False	90	0.0009834817368498975	99.90482434804679	93.0
zgc:163121	False	False	50	0.0005393286944015566	99.94712463780377	51.0
mc4r	False	False	0	0.0	100.0	0.0
C2H5orf22	False	False	2275	0.025115797043209747	97.59417102007149	2375.0
CR925777.1	False	False	318	0.0034686237600727566	99.66371269643197	328.0
cdh6	False	False	21237	0.5214039466170344	77.54171866077283	49305.0
CABZ01068352.1	False	False	144	0.0015756857934476852	99.84771895687486	149.0
CABZ01056054.1	False	False	14	0.00016920115902793934	99.98519489858505	16.0
CABZ01056052.1	False	False	32	0.0003384023180558787	99.9661597681944	32.0
CABZ01056051.1	False	False	15	0.00015862608658869312	99.98413739134114	15.0
mmp15b	False	False	9719	0.14567162285061652	89.7220870962966	13775.0
CU693484.1	False	False	1007	0.010754848670713394	98.9350902053679	1017.0
dhcr7	False	False	4587	0.05266386074744612	95.14921427211776	4980.0
nadsyn1.1	False	False	681	0.0073919756350331	99.27983756688732	699.0
cdh10a	False	False	301	0.0034157483978765253	99.68169031957869	323.0
cdh12a	False	False	753	0.009443539688246865	99.20369704532476	893.0
cdh18a	False	False	2557	0.03026585732112265	97.29595397728474	2862.0
cahz	False	False	2292	0.038514413823734696	97.57619339692477	3642.0
dlgap1a	False	False	950	0.011886381421712739	98.99536811827161	1124.0
ptf1a	False	False	93	0.001173833040756329	99.901651826315	111.0
AL845362.1	False	False	274	0.00384932636788562	99.71024301516465	364.0
si:dkey-188g12.1	False	False	417	0.0047376324527823015	99.55901947928342	448.0
BX511112.1	False	False	16	0.00016920115902793934	99.98307988409721	16.0
si:ch211-207d6.2	False	False	3675	0.06490979463209323	96.11366087857702	6138.0
CR855328.1	False	False	1217	0.01568283242740213	98.71301368414373	1483.0
paxip1	False	False	17392	0.22291195194687083	81.607834013663	21079.0
htr5aa	False	False	766	0.008978236500920032	99.18994945115374	849.0
en2b	False	False	12202	0.24920158203083692	87.09629660963178	23565.0
cnpy1	False	False	6187	0.08616569023497811	93.45720268183837	8148.0
rbm33b	False	False	779	0.01001459359996616	99.17620185698271	947.0
shhb	False	False	1435	0.020790592415558046	98.48247710496817	1966.0
dnajb6a	False	False	8750	0.10213404961823988	90.74681161565957	9658.0
trpa1a	False	False	415	0.004494405786679639	99.56113449377129	425.0
BX510360.1	False	False	13	0.00013747594171020073	99.98625240582898	13.0
kcnb2	False	False	598	0.006588270129650388	99.36761066813308	623.0
rpl7	False	False	94214	10.936623590871598	0.3680125208857632	1034189.0
CT027743.1	False	False	459	0.004917408684249487	99.5146041750386	465.0
rdh10b	False	False	8922	0.1049047185973224	90.56492036970454	9920.0
ube2w	False	False	2242	0.024587043421247436	97.629068759121	2325.0
elocb	False	False	30428	0.43491042913643957	67.82216958186163	41126.0
tmem70	False	False	5956	0.0674901123072693	93.70148685518495	6382.0
CR788254.2	False	False	386	0.004092553033988283	99.59180220384509	387.0
CR788254.1	False	False	0	0.0	100.0	0.0
CR788254.3	False	False	15	0.00015862608658869312	99.98413739134114	15.0
si:dkey-82k12.13	False	False	10	0.00011632579683170829	99.98942492756075	11.0
jph1b	False	False	1106	0.01269008692709545	98.83039698821938	1200.0
pi15b	False	False	39	0.0004230028975698484	99.95875721748693	40.0
crispld1b	False	False	149	0.0016391362280831624	99.84243142065523	155.0
socs6b	False	False	3434	0.03774243353566972	96.36852012436286	3569.0
cbln2a	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
neto1	False	False	84	0.0008988811573359277	99.91116939151034	85.0
atpsckmt	False	False	2210	0.024068864871724372	97.6629089909266	2276.0
